Date,YAHOO/INDEX_IBEX - Close,YAHOO/INDEX_DJI - Close,YAHOO/INDEX_STOXX50E - Close,YAHOO/INDEX_N225 - Close,YAHOO/INDEX_FCHI - Close,YAHOO/INDEX_GDAXI - Close,Close
2003-12-11,73.400390000001,86.29980400000001,23.98,164.58007800000001,29.049803999999998,37.930176,1.0
2003-12-12,2.1997069999998,34.0,0.67999999999984,94.52050799999999,2.7001959999997998,1.2797850000002,1.0
2003-12-15,37.399903,-19.339844,13.38,321.109375,19.819824,15.340088,1.0
2003-12-16,15.200195,106.739258,-1.6300000000001,-219.169922,-3.8198240000002004,-9.4899909999999,1.0
2003-12-17,19.299805,15.700196,-4.879999999999701,-178.95996100000002,-6.7299809999999995,-18.409912,1.0
2003-12-18,79.200195,102.820312,22.47,11.360352,23.339844,23.309815,1.0
2003-12-19,32.100097999999996,30.139648999999,10.52,180.54003899999998,-1.169922,27.540039,1.0
2003-12-22,1.5,59.780273,-11.16,87.969727,-5.9799800000001,-21.479981,1.0
2003-12-23,77.399902,3.2597659999992,7.48,87.969727,4.030029,26.400146999999997,1.0
2003-12-29,63.899902000000004,125.330078,19.13,83.20996099999999,10.489989999999999,49.379883,0.0
2003-12-30,-23.199707,-24.959961,5.890000000000299,176.019531,8.389892999999999,12.439941000000001,1.0
2004-01-02,142.0,-44.070312999997995,36.9,176.019531,38.900147,53.340088,1.0
2004-01-05,32.199707000000004,134.22070300000001,10.51,148.530274,11.489989999999999,17.399901999999997,1.0
2004-01-07,2.3002930000002,-9.6298829999996,-23.39,-56.169922000001,-32.310058000000005,-31.040039,1.0
2004-01-08,29.699707,63.410157,38.81,79.830078999999,29.21997,41.03003,0.0
2004-01-09,-18.799804,-133.550782,-21.17,127.399414,-17.929931,-29.25,1.0
2004-01-12,10.0,26.29004,-6.279999999999701,127.399414,-14.699951,-20.270020000000002,1.0
2004-01-13,11.5,-58.0,8.089999999999701,-115.370117,16.079833999999998,0.31005899999990993,1.0
2004-01-14,32.0,111.19042900000001,27.47,13.320312,36.370117,58.98999,0.0
2004-01-15,-20.800293,15.479492,11.36,-197.84960900000002,14.419922,13.540039000000002,1.0
2004-01-16,22.0,46.660156999997994,25.16,192.049804,44.830078,42.890137,1.0
2004-01-19,37.0,46.660156999997994,13.98,179.129883,18.169922,28.279784999999997,0.0
2004-01-20,-28.399903000000002,-71.849609999999,-20.36,66.769531,-29.78003,-33.509766,1.0
2004-01-21,64.0,94.95996099999999,14.28,-100.70996099999999,16.189942000000002,31.629883000001,1.0
2004-01-22,49.399903,-0.44042900000021995,17.97,-1.6894530000009,19.220215,1.8198239999991999,1.0
2004-01-23,13.200195,-54.889649000001,0.71000000000004,68.30957099999999,-2.2399909999999,11.970215,0.0
2004-01-26,-83.100098,134.219727,-18.07,-96.410156999998,-17.640136,-23.149901999999997,1.0
2004-01-27,29.700196000000002,-92.589844,9.780000000000198,-44.569336,21.699951000000002,5.7397460000002,1.0
2004-01-28,55.299804,-141.549805,12.53,-75.560546000001,9.3701169999999,15.820312,0.0
2004-01-29,-103.29980400000001,41.919921999999,-36.7,-73.029296999999,-44.48999,-54.530273,0.0
2004-01-30,-83.20019599999999,-22.219727,-20.94,4.1699219999991,-23.860108,-37.109863,1.0
2004-02-02,28.700196000000002,11.109376,14.76,-6.8798829999996,26.580078999999998,13.0,1.0
2004-02-03,1.6997069999998,6.0,-12.64,-134.81054699999999,-26.810059000000003,-14.090088,0.0
2004-02-04,-71.5,-34.439453999998996,-21.34,-194.66992199999999,-30.639893,-29.139893,1.0
2004-02-05,60.300293,24.809571,-3.5799999999998997,17.349609000001,2.7399909999999,-13.580078,1.0
2004-02-06,75.79980400000001,97.480468,17.29,-3.6796870000016004,14.409912,30.199951000000002,1.0
2004-02-09,110.300293,-14.0,37.35,-58.309569999999,39.010009000000004,53.980225,1.0
2004-02-10,36.699707000000004,34.819336,9.96,-37.209961,4.719971,11.829589999999001,1.0
2004-02-11,25.300292999998998,123.850586,9.8600000000001,-37.209961,9.400146999999802,11.360351,1.0
2004-02-12,45.099610000001,-43.629883,5.4499999999997994,93.859375,3.709961,-0.5102539999997999,0.0
2004-02-13,-42.700196000000005,-66.220702999999,-35.37,98.43066400000099,-32.219971,-64.599853,1.0
2004-02-16,26.900390999998997,-66.220702999999,16.51,-8.9707030000009,28.729979999999998,13.409912,1.0
2004-02-17,32.400390999999,87.03027399999901,18.0,152.410156,25.75,25.400146,1.0
2004-02-18,24.099609000001003,-42.889648999999,2.2000000000003,-24.320313,5.1999519999999,-0.52001900000005,1.0
2004-02-19,57.599609000001,-7.2597650000007,35.36,76.99023500000101,50.300048,46.189696999999995,0.0
2004-02-20,-102.79980400000001,-45.700196000000005,-28.59,-33.109375,-26.040039,-68.179687,1.0
2004-02-23,7.400389999998901,-9.4101559999999,3.0999999999998997,148.269531,-2.1301269999999,-4.640136999999901,0.0
2004-02-24,-85.60009699999999,-43.25,-41.42,-224.830078,-47.709961,-77.29003900000001,1.0
2004-02-25,14.0,35.25,6.4400000000001,14.600585999999998,19.189942000000002,3.9201659999998997,0.0
2004-02-26,-13.399903,-21.480469,11.06,156.55957,11.860107000000001,12.469971000000001,1.0
2004-02-27,89.20019599999901,3.7802739999987995,9.6399999999999,226.629883,10.949950999999999,10.349853,1.0
2004-03-01,51.0,94.21972600000099,25.38,229.200195,23.430176,36.27002,1.0
2004-03-02,53.599609000001,-86.65917900000001,28.06,90.38964899999901,36.48999,45.909912,0.0
2004-03-03,-73.599609000001,1.6298829999996,-19.83,-9.5898440000001,-26.850096999999998,-28.639893,1.0
2004-03-04,57.5,-5.1103519999997005,25.82,49.870117,18.429931,62.079834,1.0
2004-03-05,8.1992180000016,7.5498050000006,-6.98,135.5,-15.829834,-7.639647999999401,1.0
2004-03-08,23.600585999998998,-66.06933599999999,14.08,-34.429687,20.269776,19.850097,0.0
2004-03-09,-83.0,-72.52050799999999,-36.66,29.179687,-44.349854,-58.440185,1.0
2004-03-10,6.200195999999799,-160.070313,-0.37000000000034994,-98.79980499999901,21.060059,-42.850097999999996,0.0
2004-03-11,-180.500489,-168.509765,-88.66,-136.200195,-111.660156,-139.75,0.0
2004-03-12,-79.79980400000001,111.700195,0.010000000000218001,-134.29003899999998,15.350097,10.429932,0.0
2004-03-15,-333.5,-137.19043,-77.9,155.15039099999998,-87.939941,-104.619873,1.0
2004-03-16,111.60009699999999,81.780273999999,17.05,-75.610352,14.199951,11.610107000000001,1.0
2004-03-17,137.399903,115.629883,48.62,194.570313,68.0,74.419922,0.0
2004-03-18,-127.70019599999999,-4.5195320000003,-60.14,47.419921000001004,-66.060059,-69.360107,1.0
2004-03-19,58.700196,-109.180664,8.2000000000003,-65.770507000001,23.300048999999998,-8.2800299999999,0.0
2004-03-22,-151.30029299999998,-121.84960900000002,-57.75,-100.0,-74.060058,-89.919922,1.0
2004-03-23,40.5,-1.1103519999996998,1.5699999999996999,-37.419921999999,0.68994100000009,-0.40991200000008005,0.0
2004-03-24,-15.399903,-15.409179,-11.63,83.900390000001,-21.459961,-2.75,1.0
2004-03-25,161.899903,170.589843,50.38,165.91992199999999,51.949951,85.84985400000001,1.0
2004-03-26,38.0,-5.8505850000001,11.32,239.740235,21.989991,10.410156,1.0
2004-03-29,68.30029300000001,116.660156,33.93,-52.410156999997994,41.790039,58.919922,0.0
2004-03-30,-16.899903,52.070312,-6.0999999999999,-24.560546000001,-14.079834,-7.209961,1.0
2004-03-31,13.899903,-24.0,-4.0799999999999,21.70996,5.1298820000002,-17.340088,1.0
2004-04-01,79.79980400000001,15.629883000001,32.2,-31.969726000001,44.75,68.150147,1.0
2004-04-02,171.80029299999998,97.259765999999,65.38,132.530273,69.929932,82.75,1.0
2004-04-05,16.200196,87.780273,20.8,142.370117,41.290039,41.0,0.0
2004-04-06,-4.1005859999987,12.439452999999,-40.85,121.379883,-35.089844,-25.790039,1.0
2004-04-07,13.0,-90.65917900000001,-13.2,-60.080077999999,-11.550048,-21.650147,1.0
2004-04-08,95.29980400000001,-38.120117999998996,7.0999999999999,72.969727,5.5500480000001,12.370117,1.0
2004-04-13,54.200196,-134.27929699999999,30.98,85.12011700000001,34.579834000000005,57.88989300000001,0.0
2004-04-14,-92.29980500000099,-3.3300780000009,-33.3,-29.640624,-43.260009000000004,-58.649902000000004,0.0
2004-04-15,-41.599609000001,19.509766000000997,-2.0900000000001002,-297.77929700000004,-8.669922,-8.159913000000001,1.0
2004-04-16,77.5,54.509765999999,12.43,24.159179,28.830078000000004,29.369873,0.0
2004-04-19,-47.5,-14.120117999999001,-7.71,-60.349608999999,-8.1601559999999,-8.9099120000001,1.0
2004-04-20,34.799803999999995,-123.34960900000002,19.56,188.049805,30.0,36.059815,0.0
2004-04-21,-93.10058599999901,2.7695309999999,-23.33,-7.9599609999987,-30.28003,-34.979981,1.0
2004-04-22,11.5,143.93066399999998,22.18,35.799803999999995,42.400147,33.0,1.0
2004-04-23,38.100585999999,11.639649000000999,16.53,140.56054699999999,25.879883,44.470215,1.0
2004-04-26,31.200196000000002,-28.109375,-8.1299999999997,43.229492,-25.879883,22.209961,0.0
2004-04-27,-3.9003909999992,33.429687,-1.23,-119.00976499999999,-3.459961,8.2700199999999,0.0
2004-04-28,-126.299805,-135.56054699999999,-48.15,-40.589844,-59.5,-68.360108,0.0
2004-04-29,-73.300292999999,-70.330078000001,-30.29,-40.589844,-33.200195,-56.830078,0.0
2004-04-30,-49.899902000000004,-46.699219,-18.9,-242.5,-15.109864000000002,-23.699951000000002,1.0
2004-05-03,61.100097999999996,88.429688,18.98,-242.5,31.199951000000002,22.439941,0.0
2004-05-04,-19.0,3.2001949999994,-6.75,-242.5,-4.6899410000001,-16.899901999999997,1.0
2004-05-05,84.199707000001,-6.25,23.66,-242.5,28.589844,31.350098,0.0
2004-05-06,-116.5,-69.69042900000001,-57.63,-190.450195,-74.23999,-112.64013700000001,0.0
2004-05-07,-92.299805,-123.919922,-8.8899999999999,-132.519532,-1.959961,-13.820068,0.0
2004-05-10,-211.899902,-127.32031299999998,-71.89,-554.1201169999999,-99.82983399999999,-111.02978600000002,1.0
2004-05-11,93.899902,29.450196000000002,36.12,22.479493000001,53.059814,65.22998100000001,0.0
2004-05-12,-80.0,25.690429,-40.98,246.40039,-42.069824,-73.600098,1.0
2004-05-13,37.399902000000004,-34.419921999999,32.4,-328.48046899999997,49.899902000000004,48.689941999999995,0.0
2004-05-14,-86.69970699999999,2.1298829999996,-17.58,24.530273999999,-10.97998,-21.829833999999998,0.0
2004-05-17,-107.800293,-105.959961,-35.07,-344.58007799999996,-50.23999,-48.729981,1.0
2004-05-18,53.0,61.599609999999,15.9,206.04003899999998,16.119873000000002,34.869873,1.0
2004-05-19,175.100098,-30.799804999998997,53.77,256.65039,74.180175,83.02002,0.0
2004-05-20,-82.799805,-0.070313000000169,-20.98,-105.700195,-33.350097,-32.939941999999995,0.0
2004-05-21,-10.700194999999999,29.100586,-11.08,208.20996100000002,-2.9499510000001004,-7.4799800000001,1.0
2004-05-24,77.399902,-8.310546000000599,18.61,31.389647999999998,21.800048,36.0,0.0
2004-05-25,-42.399902000000004,159.190429,-16.71,-138.70996,-18.290039,-39.77002,1.0
2004-05-26,84.600098,-7.7304690000001,30.26,189.160156,49.389893,39.449952,1.0
2004-05-27,39.299803999999995,95.310546999999,22.4,13.940429,19.450195,45.810058000000005,0.0
2004-05-28,-13.799804,-16.75,-15.19,143.54003899999998,-27.340088,-10.610107000000001,1.0
2004-05-31,7.699706999999799,-16.75,12.79,-73.200194999999,17.599854,18.689941,0.0
2004-06-01,-110.89990300000001,14.200196,-36.33,60.389648999999,-45.159912,-57.229980000000005,1.0
2004-06-02,60.300293,60.319336,16.86,-54.419921999999,21.760009,24.130126999999998,0.0
2004-06-03,-6.800293000000201,-67.05957099999999,6.569999999999701,-215.290039,8.1401369999999,28.770019,1.0
2004-06-04,108.800293,46.910156,31.15,101.0,44.5,44.849854,1.0
2004-06-07,98.299805,148.25976599999998,31.94,311.870117,23.359863,55.880127,0.0
2004-06-08,-5.2998049999997,41.439452999999,0.5500000000001801,82.00976600000101,1.229981,1.1398920000001,0.0
2004-06-09,-28.5,-64.079100999999,-12.97,-72.189453999999,-24.169922,-21.189941,1.0
2004-06-10,22.5,41.659178999999995,12.79,126.22949299999999,12.089844,23.879883,0.0
2004-06-11,-35.400390000001,41.659178999999995,-3.1299999999997,-49.149415000000005,-12.0,-7.0798340000001,0.0
2004-06-14,-97.099609999999,-75.369140000001,-37.78,-35.160156,-52.279785,-65.910157,1.0
2004-06-15,63.399903,45.699219,26.41,-103.95996099999999,36.329834000000005,38.650147,1.0
2004-06-16,40.699707000000004,-0.8496099999993001,21.48,254.01953199999997,31.070068,15.939941000000001,1.0
2004-06-17,33.600097,-2.0605470000009998,0.0,-33.819336,3.580078,-17.780029000000003,1.0
2004-06-18,6.300293000000201,38.890625,14.89,-225.820313,22.819824,14.330078,1.0
2004-06-21,20.099609999999,-44.940428999999995,-5.4900000000002,218.080078,-0.6198730000001,-10.47998,0.0
2004-06-22,-72.799805,23.600585,-34.13,-18.890625,-39.959961,-60.920166,1.0
2004-06-23,50.700195,84.5,11.2,-0.70996100000048,19.819825,16.710205,1.0
2004-06-24,55.399903,-35.760742,28.72,163.590821,35.610107,61.949951,0.0
2004-06-25,-42.100097999999996,-71.969725999999,-3.5,36.25,-13.370117,6.3000489999999,1.0
2004-06-28,63.899902000000004,-14.75,21.19,103.65917900000001,29.200195,56.0,0.0
2004-06-29,-53.199707,56.33984399999999,-11.45,-23.25,-15.100098000000001,0.37988200000018,0.0
2004-06-30,-52.900390000001,22.050781,-17.51,-1.9394529999990002,-23.48999,-17.0,1.0
2004-07-01,7.0,-101.320313,-4.46,37.139648999999,-16.790039,-17.70996,0.0
2004-07-02,-50.699707000000004,-51.330077999999,-22.63,-174.519532,-31.139892,-36.25,1.0
2004-07-05,25.699707,-51.330077999999,0.9300000000002899,-179.780273,3.1198730000001,-3.0400399999999,0.0
2004-07-06,-37.5,-63.490234000001,-20.03,-66.440430000001,-27.5,-50.850097,1.0
2004-07-07,41.0,20.950194999999002,-0.57999999999993,-90.40917900000001,-0.2800299999999,-14.299805,1.0
2004-07-08,21.200195,-68.730469,12.57,-62.62988299999999,10.010010000000001,3.8999020000001003,0.0
2004-07-09,-37.5,41.660157,-0.6300000000001099,101.29980400000001,-1.929932,-9.989989999999999,1.0
2004-07-12,6.1000979999999,25.0,-16.14,158.75,-16.850097,-31.25,1.0
2004-07-13,22.899901999999997,9.3701170000004,3.0899999999997,26.339844,4.5500489999999,10.639892999999999,0.0
2004-07-14,-46.899902000000004,-38.790039,-8.429999999999799,-251.96972599999998,-7.429932000000001,-5.039795000000099,0.0
2004-07-15,-46.5,-45.639649000001,-39.13,52.489257000001004,-38.199951,-51.650147,1.0
2004-07-16,27.799803999999998,-23.379883,-2.3699999999998997,26.860352000000002,-0.15014699999982997,-1.2600090000001,0.0
2004-07-19,-29.5,-45.720703000001,-15.58,26.860352000000002,-17.770019,-33.300049,1.0
2004-07-20,8.6000979999999,55.01074200000001,10.47,-177.629883,14.760010000000001,24.970215,1.0
2004-07-21,41.399902000000004,-102.94042900000001,20.75,175.490235,30.080078000000004,39.879882,0.0
2004-07-22,-106.199707,4.2001950000013,-48.47,-148.820313,-64.62988299999999,-76.42993100000001,0.0
2004-07-23,-76.400390000001,-88.11035100000099,-7.0,-97.70996099999901,-5.5500489999999,-3.7199709999999997,0.0
2004-07-26,-107.89990300000001,-0.29980500000056,-32.84,-27.780272999999998,-34.679932,-44.73999,1.0
2004-07-27,101.39990300000001,123.219726,29.89,-128.00976599999998,32.489990999999996,61.48999,0.0
2004-07-28,-33.199707000000004,31.930664,-4.5099999999998,172.83007800000001,10.819824,-6.8701169999999,1.0
2004-07-29,63.699707,12.169922000001,51.63,-87.530273,67.87011700000001,82.469971,1.0
2004-07-30,46.5,10.469727,2.4400000000001003,208.940429,3.3100589999999,5.930175,0.0
2004-08-02,-50.299805,39.450194999999,-23.79,-103.54003900000001,-23.310059,-32.900146,1.0
2004-08-03,25.200195,-58.919921999999,16.19,-81.669922000001,27.010009999999998,14.610107000000001,0.0
2004-08-04,-81.900390000001,6.2695319999984,-28.17,-130.550781,-43.219971,-53.580078,1.0
2004-08-05,24.200195,-163.479493,4.98,50.870117,15.399901999999999,5.290039,0.0
2004-08-06,-155.5,-147.700195,-70.58,-88.31933599999999,-94.340087,-101.29003900000001,0.0
2004-08-09,-47.399902000000004,-0.6699220000009499,-22.16,-63.87011700000001,-31.339844,-37.409912,1.0
2004-08-10,21.100097,130.00976599999998,22.9,44.849610000001,35.76001,30.309815000000004,0.0
2004-08-11,-47.0,-6.3496099999993,-24.97,95.910156,-30.110108,-41.729981,1.0
2004-08-12,16.5,-123.73046799999999,-5.6499999999996,-21.389649000001,-8.719971000000001,-20.799805,0.0
2004-08-13,-45.900390000001,10.759765000000998,-8.7600000000002,-270.870117,-9.389892000000101,-11.120117,1.0
2004-08-17,92.400390000001,18.280273,12.52,38.160157,16.449951000000002,6.6198730000001005,1.0
2004-08-18,38.399903,110.32031299999998,10.1,48.290039,8.350097,20.770020000000002,1.0
2004-08-19,25.399901999999997,-42.330078999998996,3.3400000000001002,129.270507,2.939942,-3.51001,0.0
2004-08-20,-27.399902,69.31933599999999,-5.75,-14.390625,-6.3999020000001,-10.379883,1.0
2004-08-23,81.79980400000001,-37.089843,37.39,71.830078999999,51.669921,59.529786,1.0
2004-08-24,3.8002930000002,25.580077999999,-3.21,24.360351000001,4.689941999999999,-1.139893,0.0
2004-08-25,-8.600097000000499,83.110351000001,5.5300000000002,144.68945300000001,0.8801269999999,17.879883,1.0
2004-08-26,54.100097,-8.3300780000009,24.0,-0.6894529999990501,34.580078,43.400146,1.0
2004-08-27,44.099609999999,21.599609999999,15.86,80.259765999999,19.399901999999997,18.899903,0.0
2004-08-30,-0.5996099999993,-72.490234999999,-7.48,-25.059571,-12.530028999999999,-12.329834,0.0
2004-08-31,-12.200194999999999,51.400390999999,-26.26,-102.740234,-42.429932,-53.640137,1.0
2004-09-01,69.399902,-5.4599609999987,20.88,45.559570000001,18.949951000000002,32.410156,1.0
2004-09-02,45.0,121.82031200000002,19.49,25.400390999998997,20.149903,15.829834,1.0
2004-09-03,77.20019599999999,-30.080078000001002,28.27,-130.25976599999998,32.560058000000005,33.540039,1.0
2004-09-06,46.5,-30.080078000001002,8.96,221.879883,7.0900879999999,20.590088,1.0
2004-09-07,4.5,82.589844,3.54,54.570313,9.109864,1.459961,0.0
2004-09-08,-15.700196,-29.429687,-4.9699999999998,-19.75,-4.5898440000001,-4.8801269999999,0.0
2004-09-09,-57.299804,-24.260742999999,-16.22,-108.230469,-25.530029000000003,-32.939941,1.0
2004-09-10,16.799804,23.970702999999,15.12,-87.72949200000001,25.590087,34.810058000000005,1.0
2004-09-13,64.20019599999999,1.6894539999993998,34.99,169.879883,47.789795,67.28003000000001,0.0
2004-09-14,-28.300293,3.4003900000007006,-9.1799999999998,42.469726000001,-17.369873000000002,-5.5600589999998995,0.0
2004-09-15,-31.099609999999,-86.79980400000001,-7.9200000000001,-137.0,-16.179931,-6.0,1.0
2004-09-16,18.099609999999,13.129882000000999,2.1199999999998997,-19.219726000001,-0.17016599999988,21.899901999999997,1.0
2004-09-17,6.5,39.969727,22.77,-56.870117999998996,34.540039,24.420166000000002,0.0
2004-09-20,-31.799805,-79.570313,-12.54,-56.870117999998996,-22.53003,-10.390136,1.0
2004-09-21,17.600098000000003,40.040040000000005,14.57,-1.6201170000004,27.449952000000003,13.340088,0.0
2004-09-22,-49.399903,-135.75,-30.99,-61.459961,-39.029786,-48.669922,0.0
2004-09-23,-30.800293,-70.279297000001,-24.23,-61.459961,-39.010009000000004,-36.690186,0.0
2004-09-24,-4.799804000000201,8.3398430000016,4.6100000000001,-124.25,20.409912,4.640136999999901,0.0
2004-09-27,-46.399903,-58.700195000001,-14.96,-35.839844,-16.580078,-35.929932,1.0
2004-09-28,48.599609999999,88.860352,8.5900000000001,-43.75,10.540039,7.899903,1.0
2004-09-29,59.700194999999994,58.839843000002006,12.67,-29.470702999999,15.199951,38.090087,0.0
2004-09-30,-18.799805,-55.970703000001,-20.06,37.470702999999,-42.059815,-27.460205,1.0
2004-10-01,191.39941399999998,112.38086000000001,69.78,161.59961,89.549805,102.060059,1.0
2004-10-04,84.300781999998,23.889648,27.38,294.45996099999996,36.900147,38.320068,1.0
2004-10-05,0.3994140000013401,-38.860350999999,6.6599999999999,2.2001950000012997,3.1799310000001,15.429932,1.0
2004-10-06,18.299804,62.240233999999,1.7600000000002,103.549805,-5.6499020000001,0.94995100000006,1.0
2004-10-07,9.1005859999987,-114.519531,2.7399999999998,-30.790039,-5.8901369999999,-6.2998050000001005,0.0
2004-10-08,-9.5,-70.20019599999999,-18.2,-5.240234999999299,-20.829833999999998,-27.820068,0.0
2004-10-11,-21.5,26.769532,-2.4900000000002,-5.240234999999299,-10.230224,2.2800290000000003,0.0
2004-10-13,-5.299804000000201,-74.849609999999,4.1999999999997994,-5.8193359999987,4.4699700000000995,18.429931,0.0
