Date,Ibex5,DowJones5,Stoxx5,Nikkei5,Francia5,Alemania5,Ibex4,DowJones4,Stoxx4,Nikkei4,Francia4,Alemania4,Ibex3,DowJones3,Stoxx3,Nikkei3,Francia3,Alemania3,Ibex2,DowJones2,Stoxx2,Nikkei2,Francia2,Alemania2,Ibex1,DowJones1,Stoxx1,Nikkei1,Francia1,Alemania1,Close
2014-12-04,91.472010258398,157.60584826954,65.809552876545,94.129049660454,73.071145652659,145.92949461209,93.89061322136101,158.12259405457,67.585714815991,94.303961658402,74.686556571868,149.42199791797,93.06804646856199,157.18657378965,66.979637962394,94.38390439596701,73.94298300573901,148.35352732355,90.108523763997,156.73505535773,65.22224192756799,93.74052876713499,72.058023356527,145.0756700057,89.55125229112801,154.37495324448,64.978491386244,91.631368387159,71.449141635634,145.1648526786,1.0
2014-12-05,93.89061322136101,158.12259405457,67.585714815991,94.303961658402,74.686556571868,149.42199791797,93.06804646856199,157.18657378965,66.979637962394,94.38390439596701,73.94298300573901,148.35352732355,90.108523763997,156.73505535773,65.22224192756799,93.74052876713499,72.058023356527,145.0756700057,89.55125229112801,154.37495324448,64.978491386244,91.631368387159,71.449141635634,145.1648526786,89.85185017226499,154.93132039098998,65.146765871625,90.814756087201,71.414492915688,146.09511543681998,0.0
2014-12-08,93.06804646856199,157.18657378965,66.979637962394,94.38390439596701,73.94298300573901,148.35352732355,90.108523763997,156.73505535773,65.22224192756799,93.74052876713499,72.058023356527,145.0756700057,89.55125229112801,154.37495324448,64.978491386244,91.631368387159,71.449141635634,145.1648526786,89.85185017226499,154.93132039098998,65.146765871625,90.814756087201,71.414492915688,146.09511543681998,87.381567614126,152.15333672644,63.253884129819,91.415611383484,69.43845145321299,142.12815744568002,0.0
2014-12-09,90.108523763997,156.73505535773,65.22224192756799,93.74052876713499,72.058023356527,145.0756700057,89.55125229112801,154.37495324448,64.978491386244,91.631368387159,71.449141635634,145.1648526786,89.85185017226499,154.93132039098998,65.146765871625,90.814756087201,71.414492915688,146.09511543681998,87.381567614126,152.15333672644,63.253884129819,91.415611383484,69.43845145321299,142.12815744568002,85.30491292850999,151.27294801395,61.512985593559,89.983302268162,67.688513711403,138.26606322166,1.0
2014-12-10,89.55125229112801,154.37495324448,64.978491386244,91.631368387159,71.449141635634,145.1648526786,89.85185017226499,154.93132039098998,65.146765871625,90.814756087201,71.414492915688,146.09511543681998,87.381567614126,152.15333672644,63.253884129819,91.415611383484,69.43845145321299,142.12815744568002,85.30491292850999,151.27294801395,61.512985593559,89.983302268162,67.688513711403,138.26606322166,86.83807399655501,150.28707430301,62.896507067116005,88.17262697866998,69.172620100958,141.67130781587,0.0
2014-12-11,89.85185017226499,154.93132039098998,65.146765871625,90.814756087201,71.414492915688,146.09511543681998,87.381567614126,152.15333672644,63.253884129819,91.415611383484,69.43845145321299,142.12815744568002,85.30491292850999,151.27294801395,61.512985593559,89.983302268162,67.688513711403,138.26606322166,86.83807399655501,150.28707430301,62.896507067116005,88.17262697866998,69.172620100958,141.67130781587,86.55900086132601,152.82284143799998,62.937750813533,88.511576795268,69.488811324931,141.38304455848,1.0
2014-12-12,87.381567614126,152.15333672644,63.253884129819,91.415611383484,69.43845145321299,142.12815744568002,85.30491292850999,151.27294801395,61.512985593559,89.983302268162,67.688513711403,138.26606322166,86.83807399655501,150.28707430301,62.896507067116005,88.17262697866998,69.172620100958,141.67130781587,86.55900086132601,152.82284143799998,62.937750813533,88.511576795268,69.488811324931,141.38304455848,89.50301296296301,156.53211625863,65.036645068691,90.56558511210899,71.813831989175,145.3326723225,0.0
2014-12-15,85.30491292850999,151.27294801395,61.512985593559,89.983302268162,67.688513711403,138.26606322166,86.83807399655501,150.28707430301,62.896507067116005,88.17262697866998,69.172620100958,141.67130781587,86.55900086132601,152.82284143799998,62.937750813533,88.511576795268,69.488811324931,141.38304455848,89.50301296296301,156.53211625863,65.036645068691,90.56558511210899,71.813831989175,145.3326723225,89.26442385012899,156.76676619994,64.779077872318,92.730257290556,71.681335088609,144.97568126023,1.0
2014-12-16,86.83807399655501,150.28707430301,62.896507067116005,88.17262697866998,69.172620100958,141.67130781587,86.55900086132601,152.82284143799998,62.937750813533,88.511576795268,69.488811324931,141.38304455848,89.50301296296301,156.53211625863,65.036645068691,90.56558511210899,71.813831989175,145.3326723225,89.26442385012899,156.76676619994,64.779077872318,92.730257290556,71.681335088609,144.97568126023,89.32816537467698,158.12832058277002,65.060154004149,92.80256343001,71.897314041207,146.14295439291,1.0
2014-12-17,86.55900086132601,152.82284143799998,62.937750813533,88.511576795268,69.488811324931,141.38304455848,89.50301296296301,156.53211625863,65.036645068691,90.56558511210899,71.813831989175,145.3326723225,89.26442385012899,156.76676619994,64.779077872318,92.730257290556,71.681335088609,144.97568126023,89.32816537467698,158.12832058277002,65.060154004149,92.80256343001,71.897314041207,146.14295439291,90.24720236864799,158.69825598527999,65.834711561859,92.80256343001,72.920404329679,146.97768393378,1.0
2014-12-18,89.50301296296301,156.53211625863,65.036645068691,90.56558511210899,71.813831989175,145.3326723225,89.26442385012899,156.76676619994,64.779077872318,92.730257290556,71.681335088609,144.97568126023,89.32816537467698,158.12832058277002,65.060154004149,92.80256343001,71.897314041207,146.14295439291,90.24720236864799,158.69825598527999,65.834711561859,92.80256343001,72.920404329679,146.97768393378,90.282513393626,158.75144560276001,65.673654732101,93.95549436359501,72.597285839168,146.97768393378,0.0
2014-12-19,89.26442385012899,156.76676619994,64.779077872318,92.730257290556,71.681335088609,144.97568126023,89.32816537467698,158.12832058277002,65.060154004149,92.80256343001,71.897314041207,146.14295439291,90.24720236864799,158.69825598527999,65.834711561859,92.80256343001,72.920404329679,146.97768393378,90.282513393626,158.75144560276001,65.673654732101,93.95549436359501,72.597285839168,146.97768393378,90.282513393626,158.75144560276001,65.673654732101,93.71615949244499,72.597285839168,146.97768393378,0.0
2014-12-22,89.32816537467698,158.12832058277002,65.060154004149,92.80256343001,71.897314041207,146.14295439291,90.24720236864799,158.69825598527999,65.834711561859,92.80256343001,72.920404329679,146.97768393378,90.282513393626,158.75144560276001,65.673654732101,93.95549436359501,72.597285839168,146.97768393378,90.282513393626,158.75144560276001,65.673654732101,93.71615949244499,72.597285839168,146.97768393378,90.282513393626,158.95835715718002,65.673654732101,93.769893184825,72.597285839168,146.97768393378,1.0
2014-12-23,90.24720236864799,158.69825598527999,65.834711561859,92.80256343001,72.920404329679,146.97768393378,90.282513393626,158.75144560276001,65.673654732101,93.95549436359501,72.597285839168,146.97768393378,90.282513393626,158.75144560276001,65.673654732101,93.71615949244499,72.597285839168,146.97768393378,90.282513393626,158.95835715718002,65.673654732101,93.769893184825,72.597285839168,146.97768393378,89.527994788975,158.82205554425,65.684171887438,93.30090537493099,72.970425892324,147.05203898675,1.0
2014-12-24,90.282513393626,158.75144560276001,65.673654732101,93.95549436359501,72.597285839168,146.97768393378,90.282513393626,158.75144560276001,65.673654732101,93.71615949244499,72.597285839168,146.97768393378,90.282513393626,158.95835715718002,65.673654732101,93.769893184825,72.597285839168,146.97768393378,89.527994788975,158.82205554425,65.684171887438,93.30090537493099,72.970425892324,147.05203898675,88.537469379845,158.33638431758,64.669163288116,91.832335264019,71.747076066832,145.25105536099,0.0
2014-12-29,89.527994788975,158.82205554425,65.684171887438,93.30090537493099,72.970425892324,147.05203898675,88.537469379845,158.33638431758,64.669163288116,91.832335264019,71.747076066832,145.25105536099,88.540051679587,156.92762479812998,64.885280519341,91.832335264019,72.206908060809,146.97768393378,89.527994788975,158.82205554425,64.885280519341,93.30090537493099,72.970425892324,147.05203898675,89.15417575366101,157.01496720157,64.741133625614,91.832335264019,71.861147011636,144.64639251687998,0.0
2014-12-30,88.537469379845,158.33638431758,64.669163288116,91.832335264019,71.747076066832,145.25105536099,88.540051679587,156.92762479812998,64.885280519341,91.832335264019,72.206908060809,145.25105536099,88.540051679587,156.92762479812998,64.885280519341,91.832335264019,72.206908060809,146.97768393378,89.15417575366101,157.01496720157,64.741133625614,91.832335264019,71.861147011636,144.64639251687998,86.07493372093,154.09760371408998,62.342809771468,91.611007556593,69.479511703831,140.3273184703,1.0
2014-12-31,88.540051679587,156.92762479812998,64.885280519341,91.832335264019,72.206908060809,145.25105536099,88.540051679587,156.92762479812998,64.885280519341,91.832335264019,72.206908060809,145.25105536099,89.15417575366101,157.01496720157,64.741133625614,91.832335264019,71.861147011636,144.64639251687998,86.07493372093,154.09760371408998,62.342809771468,91.611007556593,69.479511703831,140.3273184703,85.02239111972399,152.95290061739,62.028738642503,88.845521191465,69.008696756495,140.27547245413,1.0
2015-01-02,89.15417575366101,157.01496720157,64.741133625614,91.832335264019,71.861147011636,144.64639251687998,86.07493372093,154.09760371408998,62.342809771468,91.611007556593,69.479511703831,140.3273184703,85.02239111972399,152.95290061739,62.028738642503,88.845521191465,69.008696756495,140.27547245413,85.19724712317,154.82724552561,62.418079608679,88.856785943563,69.502665858006,140.9941994372,87.123169681309,157.67425703308,64.651222258425,90.339560327352,71.994650609414,145.72597297191,0.0
2015-01-05,86.07493372093,154.09760371408998,62.342809771468,91.611007556593,69.479511703831,140.3273184703,85.02239111972399,152.95290061739,62.028738642503,88.845521191465,69.008696756495,140.27547245413,85.19724712317,154.82724552561,62.418079608679,88.856785943563,69.502665858006,140.9941994372,87.123169681309,157.67425703308,64.651222258425,90.339560327352,71.994650609414,145.72597297191,83.71231696813099,156.17304767017998,62.750297986068,90.50075112183,70.62376936663101,142.92465343818998,1.0
2015-01-06,85.02239111972399,152.95290061739,62.028738642503,88.845521191465,69.008696756495,140.27547245413,85.19724712317,154.82724552561,62.418079608679,88.856785943563,69.502665858006,140.9941994372,87.123169681309,157.67425703308,64.651222258425,90.339560327352,71.994650609414,145.72597297191,83.71231696813099,156.17304767017998,62.750297986068,90.50075112183,70.62376936663101,142.92465343818998,84.388458225668,155.32313163234,63.601568912114,90.50075112183,71.454719755533,144.90073310365,1.0
2015-01-07,85.19724712317,154.82724552561,62.418079608679,88.856785943563,69.502665858006,140.9941994372,87.123169681309,157.67425703308,64.651222258425,90.339560327352,71.994650609414,145.72597297191,83.71231696813099,156.17304767017998,62.750297986068,90.50075112183,70.62376936663101,142.92465343818998,84.388458225668,155.32313163234,63.601568912114,90.50075112183,71.454719755533,144.90073310365,85.839793281654,155.08399333037,64.626063573111,89.921788088799,72.503150895944,147.2574990754,0.0
2015-01-08,87.123169681309,157.67425703308,64.651222258425,90.339560327352,71.994650609414,145.72597297191,83.71231696813099,156.17304767017998,62.750297986068,90.50075112183,70.62376936663101,142.92465343818998,84.388458225668,155.32313163234,63.601568912114,90.50075112183,71.454719755533,144.90073310365,85.839793281654,155.08399333037,64.626063573111,89.921788088799,72.503150895944,147.2574990754,84.806201550388,153.44111696183998,63.714782996028006,88.386492824846,71.370222759382,145.4218549954,1.0
2015-01-09,83.71231696813099,156.17304767017998,62.750297986068,90.50075112183,70.62376936663101,142.92465343818998,84.388458225668,155.32313163234,63.601568912114,90.50075112183,71.454719755533,144.90073310365,85.839793281654,155.08399333037,64.626063573111,89.921788088799,72.503150895944,147.2574990754,84.806201550388,153.44111696183998,63.714782996028006,88.386492824846,71.370222759382,145.4218549954,85.981912144703,152.50447760874,65.11067759351,90.032236103942,73.059486047356,148.61453673006,1.0
2015-01-12,84.388458225668,155.32313163234,63.601568912114,90.50075112183,71.454719755533,144.90073310365,85.839793281654,155.08399333037,64.626063573111,89.921788088799,72.503150895944,147.2574990754,84.806201550388,153.44111696183998,63.714782996028006,88.386492824846,71.370222759382,145.4218549954,85.981912144703,152.50447760874,65.11067759351,90.032236103942,73.059486047356,148.61453673006,86.467703626184,154.18494610872,66.036187263106,88.745382067008,74.01294883377,150.61666958153998,1.0
2015-01-13,85.839793281654,155.08399333037,64.626063573111,89.921788088799,72.503150895944,147.2574990754,84.806201550388,153.44111696183998,63.714782996028006,88.386492824846,71.370222759382,145.4218549954,85.981912144703,152.50447760874,65.11067759351,90.032236103942,73.059486047356,148.61453673006,86.467703626184,154.18494610872,66.036187263106,88.745382067008,74.01294883377,150.61666958153998,87.489233419466,154.18494610872,66.420991417176,89.53541530904499,74.271679633049,151.72143527584998,1.0
2015-01-14,84.806201550388,153.44111696183998,63.714782996028006,88.386492824846,71.370222759382,145.4218549954,85.981912144703,152.50447760874,65.11067759351,90.032236103942,73.059486047356,148.61453673006,86.467703626184,154.18494610872,66.036187263106,88.745382067008,74.01294883377,150.61666958153998,87.489233419466,154.18494610872,66.420991417176,89.53541530904499,74.271679633049,151.72143527584998,88.577953410853,154.21717286508002,66.91632881164401,91.38782979074699,75.135067303413,151.94037765437,1.0
2015-01-15,85.981912144703,152.50447760874,65.11067759351,90.032236103942,73.059486047356,148.61453673006,86.467703626184,154.18494610872,66.036187263106,88.745382067008,74.01294883377,150.61666958153998,87.489233419466,154.18494610872,66.420991417176,89.53541530904499,74.271679633049,151.72143527584998,88.577953410853,154.21717286508002,66.91632881164401,91.38782979074699,75.135067303413,151.94037765437,89.020670155039,154.56098791613002,67.427957485946,90.93621190363599,75.790760681262,152.56401984369,1.0
